8230,14.6890179840554,14.7764353253816,19.4211066533865
8231,15.3788874841972,14.847619047619,19.9626891618135
8232,15.1654706627269,14.7941747572816,19.772198065238
8233,15.1438753959873,15.2168690601901,20.0541411457037
8234,15.0114155251142,15.372386445566,20.0720018223918
8235,15.4711584490187,14.7903303015797,19.9896882587816
8236,14.804867238809,14.5918046657802,19.3729583067189
8237,15.4590029218408,14.8221785975164,20.0028844588835
8238,15.3589761570827,14.57198457223,19.7580100594296
8239,15.4762050030506,14.6032336790726,19.864754662915
8240,14.9339026045947,14.74068384008,19.5693646853281
8241,15.438223790168,14.8072704962037,19.9775630338214
8242,14.781499588557,15.1626409797183,19.7613291665767
8243,14.8418543860998,15.4303067578996,19.9957667013064
8244,14.5737258499111,14.6581150031531,19.2559117906139
8245,15.4432013241785,15.4853788621873,20.4556169614083
8246,14.682003982811,14.7941515564406,19.4287377394341
8247,15.0825240525769,14.8606079768734,19.7594012353607
8248,15.0137981383464,14.91717466691,19.7502984527223
8249,15.0395430351811,15.4178112423731,20.1241658127089
8250,14.8205288883319,15.2757237749091,19.8696579751822
8251,14.9288843258042,15.4281998631075,20.0545947316671
8252,15.1862020620966,14.6873265765108,19.712717665474
8253,14.9828981095803,14.9164931111823,19.7279046037963
8254,14.9857622508394,15.2153512686472,19.9418594275467
8255,15.4520089285714,14.9888106684982,20.1133633684324
8256,14.5518284661931,15.173046566693,19.6093677552023
8257,15.334484657356,15.4366521499725,20.344394208019
8258,14.5869677479931,15.410450213605,19.805725635376
8259,15.3884970157352,14.8351238922047,19.9609493633062
8260,14.9874881832842,14.8015347828505,19.65024651346
8261,14.6490896119607,14.6381711591551,19.2950086758659
8262,15.2326434906718,14.6892989431474,19.7475326632828
8263,14.9036175462206,15.2247749046749,19.8910734240323
8264,15.4913805056154,15.4138281647178,20.4391426268457
8265,14.6803009471433,15.0630537732967,19.6193811175338
8266,15.1851138915624,15.1489985792199,20.0352593422537
8267,14.8074468501625,14.9521553580518,19.6292696668846
8268,15.4891071775919,15.3039291966543,20.3601723290017
8269,14.7989662095775,14.9051219616387,19.5898924249499
8270,14.8204956463496,14.6302267725577,19.4110582344734
8271,14.8543362999432,14.8739822003408,19.6068869636997
8272,15.4322328657772,14.8636959744555,20.0122815182115
8273,15.4328114303381,15.1466554777731,20.2097478210518
8274,14.6145594386722,14.8832141411415,19.4447901402389
8275,15.4536747744328,14.554530323824,19.8149944936792
8276,15.084501545943,14.5948128358299,19.5752936079875
8277,14.6306798043524,15.1898348337705,19.6760474826238
8278,14.9162978185267,14.5105912108758,19.3958608945652
8279,15.0613625971651,14.9790580704161,19.8276570129962
8280,14.9705158330536,15.3084368356272,19.9976667969224
8281,15.4566165777993,15.4418669067239,20.4343162995249
8282,14.7367342057608,14.6831243379916,19.3888049731967
8283,14.6602090839289,15.4176067568366,19.8612360343316
8284,15.3878447940948,15.1578282828283,20.1854942843868
8285,15.4930975168703,15.4049309751687,20.4340870124624
8286,15.1973326075122,14.712915078933,19.738497742492
8287,15.3736180612126,15.3712033050157,20.3256581837763
8288,14.5599156802335,14.8553997081239,19.3866813644554
8289,14.9178937448463,15.0059488750147,19.7452366453876
8290,14.9178194893046,15.1596380035346,19.854496914503
8291,14.9221984919147,15.375408621366,20.0119959993879
8292,15.037545554708,14.90105093652,19.7558068005391
8293,14.7811858446653,14.6939447527288,19.4279490985537
8294,14.8555431131019,14.8220802318688,19.5710494581983
8295,15.3154718258221,14.583732867054,19.7345010628439
8296,15.0231580194267,14.711916607439,19.6128941741695
8297,15.3106672207052,14.6143298112312,19.7520928640674
8298,14.7228808864266,14.7612557710065,19.4342383493182
8299,14.5109707971586,14.8268350434096,19.3320381543006
8300,14.6424997156829,14.7649835096099,19.3802107705835
8301,14.8473797285905,15.2137554050747,19.8439101001558
8302,15.2473862076249,14.5576618439117,19.6671860829931
8303,14.7848598130841,15.3457476635514,19.8952968334899
8304,14.9134004455813,15.4664163709877,20.0713705206666
8305,15.3649847702291,15.3803469739107,20.3260219063883
8306,14.9766670178026,14.983250816391,19.7706480500926
8307,14.8211288388822,14.8269390390113,19.5501367148549
8308,15.4484862527031,15.2804294099475,20.3147586529361
8309,14.6018469306404,15.4441270263088,19.8404396492799
8310,14.9381356442198,15.1941987121622,19.8933884071321
8311,15.4065737206948,15.4651842043773,20.4154578796651
8312,14.8814750561598,15.3626476279442,19.9745086702847
8313,14.716908951798,15.2622980332148,19.7880452895216
8314,14.54000212683,14.8355960440963,19.3585995229503
8315,14.9005745916188,14.9493396708884,19.6928934194795
8316,15.271937504209,14.5983567917031,19.7130288783461
8317,15.2936885505867,14.6334919124643,19.7530158231194
8318,14.9530055048583,14.795433553774,19.6214257778378
8319,15.1002179357903,14.7915948345965,19.723697267968
8320,15.4373483064662,15.2329288172433,20.2734626751065
8321,14.8280231087749,14.7945500979396,19.5321231693172
8322,14.7027082988239,15.0874192479708,19.6524704755091
8323,14.5722336384582,14.6601594121676,19.2563101632355
8324,15.0257250945776,15.4386717108029,20.129485964649
8325,14.793308494223,15.2299123104136,19.8178142987279
8326,15.0873822019073,14.6871226228768,19.6415799516302
8327,14.6847436848727,14.717908184663,19.3766151503174
8328,15.0264035324863,15.3395211919137,20.0589596955945
8329,15.3010085014169,14.8296382730455,19.8941634385788
8330,15.0617229280921,15.0229928126171,19.8589118314459
8331,14.5914087034545,15.4795872588605,19.8591247977169
8332,14.6367138591929,14.9873832225754,19.5347601544705
8333,15.3346615607535,14.8758538604844,19.9504847665129
8334,14.906251458985,15.2755964330734,19.9292870710545
8335,14.5017836831765,15.1052631578947,19.5257934891454
8336,14.883347501653,15.3879600768238,19.9940174308199
8337,14.5436846450193,15.3244014859659,19.7134439328817
8338,15.4015410958904,15.1337328767123,20.1783743390512
8339,15.2288205980066,15.1669435215947,20.0788850376288
8340,14.8936302190281,15.0283196440794,19.7440297988925
8341,15.278644300569,15.4601236021189,20.3217828364228
8342,15.0124830616351,15.2552252289246,19.9890251858358
8343,14.8289803220036,14.7287298747764,19.4863726927548
8344,14.6246360582307,14.7883040935673,19.3842213538724
8345,15.1246714696515,15.2119291302062,20.0370974376927
8346,14.8826785904397,14.895720217183,19.6422963321421
8347,15.0853040955799,15.388318009735,20.1350313288613
8348,15.205312633528,14.6399373308645,19.6936232676007
8349,15.0547350540273,14.7142452696645,19.6371102954436
8350,14.5206433479076,14.8691755153029,19.3690946101152
8351,15.4418652088773,15.1330776762402,20.2067155993749
8352,14.6943153732081,15.0014829461196,19.5850912234629
8353,15.3467125498675,15.4294545786765,20.3479070281593
8354,15.0796832007139,15.2952703205176,20.0647011582315
8355,14.9095350404313,14.5242026055705,19.4004953843325
8356,14.808808361411,15.4394897889019,19.9795408787583
8357,14.7320917482969,15.0895311807151,19.674481763848
8358,14.9783641662443,15.2284591991891,19.9460200528108
8359,14.854018254675,15.4576469278718,20.0239201080075
8360,14.9770987765925,15.0037365153981,19.7854473440283
8361,15.458883740231,14.7363579777301,19.9435916902113
8362,14.6325005282062,14.9384639763364,19.4968163727099
8363,14.6927067439731,15.257891703116,19.7680978800246
8364,15.097982617522,15.4863287445283,20.2140256846206
8365,14.8091300602929,14.864254952627,19.5680770239062
8366,15.0361564271665,14.9800416522041,19.8104833824228
8367,14.7925567423231,14.8095794392523,19.5176613808935
8368,15.0175934385823,14.8139090155749,19.6803711372516
8369,14.5641755982969,14.5082954044927,19.143168609101
8370,15.1501212355484,14.8917313841937,19.8294259077591
8371,15.4106708582953,15.2963995492022,20.2991249726817
8372,15.2164072940466,14.8833469845239,19.8709224708595
8373,14.9341485042236,14.5567274933495,19.4408167232423
8374,14.9049097683934,14.8312632424929,19.612505157432
8375,14.9260336793313,15.2493897778545,19.9243449849448
8376,14.6581618902165,14.5311292785913,19.2259419996346
8377,14.7287621041612,15.3267207537294,19.8427275460808
8378,15.2330577344357,14.5124019503922,19.6256194536821
8379,15.2620543937588,14.8851988297757,19.9048974393977
8380,14.5108518344439,14.6629157565871,19.2150561868523
8381,14.7539176935596,15.291327598233,19.8346236778324
8382,14.8826353620293,15.4068492770516,20.0071204996308
8383,15.4587558235133,14.6241588258579,19.8663867795878
8384,15.1400716275368,15.349781138082,20.1459138373697
8385,15.4971679600392,15.2704486664883,20.3424085104116
8386,14.6448760758124,15.0649014720406,19.5960224673909
8387,14.5774892745983,15.4567759302358,19.8329671330055
8388,15.027592870947,15.2311216090473,19.982446897328
8389,14.6844321963394,14.5541285357737,19.2607913882189
8390,15.1016006097561,14.7520579268293,19.6970616331457
8391,15.0670631131175,14.5306884278149,19.5182425940205
8392,15.2125661905398,15.4997330129489,20.3036768878761
8393,15.4821729750932,14.6784859776427,19.9207006081886
8394,15.4936457505957,15.1746624305004,20.2728099227118
8395,15.0661671627493,15.0222039755038,19.86150203235
8396,14.8352547922778,15.2709939286445,19.8765073108596
8397,15.083644037988,14.787970453746,19.70931654376
8398,15.3984705172067,14.9787012812773,20.0678858564138
8399,14.9996783738582,15.217161970925,19.9529117944973
8400,14.7759090239953,14.5800088326218,19.3440510062262
8401,15.1765399351606,14.6565969152176,19.6844335412004
8402,15.4387629430279,15.3785065912512,20.3769312488316
8403,14.7313653402537,15.3594290657439,19.8681553547795
8404,15.3294785075278,14.7034147938032,19.8271917151352
8405,15.4910643795306,15.2085336969784,20.2946637486279
8406,14.6643863729648,14.5614311123273,19.2516978151036
8407,15.2743730108211,15.4232463399109,20.2925542954506
8408,15.1519919067885,14.5555361752599,19.5967200298567
8409,14.5326072111445,15.2152417372303,19.626628736974
8410,14.8718660192251,14.7975423644832,19.5652968838972
8411,14.7404897880166,14.6989642822573,19.4026462633619
8412,14.5935744164748,14.9180960867305,19.4550421252616
8413,14.754543885176,15.2308564946115,19.7915323828009
8414,15.2166785459729,14.5188880969351,19.6182130750224
8415,15.446569634538,15.2912121299806,20.3209772980942
8416,15.2237208822214,15.0806867838833,20.0144941490203
8417,15.0293777022854,14.845776714021,19.7111382605853
8418,14.9862248285019,14.7299181234786,19.5991106081585
8419,15.3481613450992,15.1622915680762,20.1603630037805
8420,14.7308563281053,15.2905588638206,19.8180848757743
8421,15.1322655767311,14.5286820968585,19.5638996523986
8422,15.121187571483,15.239372855509,20.0541187227764
8423,15.4173019271949,15.4604710920771,20.4196919434328
8424,15.4274678556616,15.4405329738698,20.4127612364317
8425,15.2265054744526,14.7866674270073,19.8107459919492
8426,14.6591716470932,14.9855393488528,19.5491248132254
8427,14.5299816705944,14.7241424456664,19.2720650132663
8428,14.5582703383729,15.2054085673146,19.6372179071461
8429,14.6572406038422,15.348883944592,19.8093586813558
8430,15.3838993148645,14.5826630920465,19.7834601668212
8431,14.8649456404037,15.4404643305756,20.0190840872897
8432,14.921321619979,15.0911100060777,19.8081442051061
8433,14.5596312507263,15.0835883332688,19.5502189245199
8434,14.6870223134137,15.2881764555014,19.7860194640415
8435,15.257780999411,15.441489602682,20.2938646140044
8436,14.925123855277,14.9735024771055,19.727337525943
8437,14.6324544883867,15.1858325486503,19.674390981077
8438,14.8698301966346,14.6073824217103,19.4302096245549
8439,14.8789239291792,14.7067598392411,19.5064039413362
8440,14.7761957284669,15.3156021257395,19.8675623308826
8441,14.6502782931354,14.6613460431194,19.312236359104
8442,15.1295725416899,14.8934388426342,19.8159648537459
8443,15.4120076899096,14.849631092175,19.9879525475561
8444,14.7563316356581,15.3998891314139,19.9146545806655
8445,15.3960857409133,14.833325158189,19.9651739183989
8446,14.8329848168015,15.4267206109646,19.9870392136678
8447,14.9850508810374,15.3081980007805,20.0076529901621
8448,14.7999211598266,15.0360036792081,19.6836791098659
8449,14.7813156315632,15.1994074407441,19.787567617194
8450,15.3686773168082,15.2947567502314,20.2681760003914
8451,15.0903425554718,15.3359663398563,20.1011861398285
8452,15.0017163933828,15.3211116386079,20.028537153926
8453,14.7300329387209,15.084434008414,19.6693946484312
8454,14.5568356374808,15.1088069636457,19.5664566654028
8455,15.0778739959839,15.4355547188755,20.163625078057
8456,14.8359402155023,14.9307438303789,19.6341250203464
8457,15.3095933060907,15.1767853668029,20.1431304399816
8458,14.8884834204931,14.7857881730935,19.5687998424716
8459,14.5476211453744,15.2197356828194,19.6402373098658
8460,15.3460960960961,14.5569855569856,19.7383467035803
8461,14.5398525829221,14.5847335873571,19.1800050731675
8462,15.0975719569063,14.5533043897733,19.5559094639446
8463,15.2331915363792,15.440914866582,20.2761871044613
8464,14.9609752843468,15.3422167372669,20.0151945238831
8465,15.4407558968228,14.8802703572578,20.0299110348048
8466,14.7002240782237,14.5653697290691,19.2799220869765
8467,14.9000995685363,14.8816240734595,19.6446495242871
8468,14.6872871214213,14.5763601215134,19.2784694126179
8469,15.0848880381892,14.8996840624496,19.7885140443703
8470,14.8493135477186,14.7467342634052,19.5134873523853
8471,15.1975752466901,15.1775177269797,20.0642256711853
8472,15.4387003377835,14.7261380086859,19.9219208932723
8473,14.8366458299941,15.4305978522199,19.9923716001176
8474,14.542735042735,15.2060708898944,19.6269743609765
8475,14.6609501281293,15.2465339378409,19.7379149771522
8476,14.5790439730446,15.3091485958518,19.7266867152101
8477,14.7717788210746,14.8414188836724,19.5255414421696
8478,14.9705958824781,15.4535892405512,20.1018355193274
8479,14.6313297054792,14.719852116479,19.3403074338939
8480,15.1040369799692,15.0714637904468,19.923100971942
8481,14.7202619134231,14.8162513641324,19.4713735707016
8482,14.7490186192243,14.6692116541218,19.387698683365
8483,14.5074018820289,14.9245467064494,19.3995594430061
8484,14.6278006944238,14.8740837463276,19.4475487290057
8485,14.9266469138537,15.0365796250658,19.7731399083191
8486,14.7335174171623,15.1181393372982,19.695973166992
8487,14.6797715053763,14.9237231182796,19.5193804695185
8488,14.5810999225407,14.843299767622,19.39286527469
8489,15.0915545337751,15.0603489079721,19.9064140565867
8490,14.994081914644,15.106655890711,19.8703817037493
8491,15.0613031434421,15.2090810550403,19.9904534846131
8492,14.6742084718809,14.8540190834177,19.4658116218194
8493,15.1770559778853,14.7983413959917,19.7834057098476
8494,14.7302647350937,14.8786944758382,19.5227644059293
8495,15.4808541465434,14.8380364288671,20.0296377655742
8496,14.9663671856625,14.6776894491745,19.5483656870034
8497,15.2669400018779,15.4888735876811,20.334036364111
8498,14.9883525843712,15.2637607278828,19.9782100831625
8499,14.9358376483453,15.0110635834432,19.7615149647067
8500,14.7915221579961,14.8900192678227,19.5739295670283
8501,14.5131797426318,14.9631589871316,19.4313107035163
8502,14.7738213575689,14.9082646975291,19.5744216181923
8503,14.6374480936202,14.9587768969422,19.514800612991
8504,14.9599788935341,15.0155051345537,19.7816934281325
8505,14.7361575977814,14.8340346179593,19.4951927244124
8506,14.7879787648841,14.592513721844,19.361425249692
8507,15.0796329889318,15.3166653521571,20.0799146389788
8508,14.7949753818962,15.3690190632496,19.919087695654
8509,15.2609158259773,15.0654555485498,20.0302461288882
8510,14.7296174547556,14.9227323628219,19.5536408860524
8511,15.0429981393091,14.8896529407006,19.7516646274118
8512,15.0931689809367,15.1940456578018,20.0022084795904
8513,15.2685241145896,15.0017526894718,19.9909944421421
8514,14.9103140991706,14.763410975825,19.5685543673273
8515,14.7479291080717,15.0678337507224,19.6700152821122
8516,15.4869719105354,15.0166051660517,20.1578167348954
8517,14.5578167274438,15.3184919421245,19.7188642145444
8518,15.0188933381871,15.2331998543866,19.9778214158195
8519,14.8496824562113,15.1601067917964,19.8071282242774
8520,15.1961427010593,15.0942473041661,20.004456370015
8521,15.3629119527791,15.0294638465322,20.0778259675803
8522,15.382147728465,15.4312244255587,20.3741603926207
8523,15.3471584745055,15.430359676208,20.3488632772768
8524,15.4396588689313,15.1647529658392,20.2273076516466
8525,15.3561731260153,14.8160245996751,19.9244132300791
8526,14.7744842481567,14.945780889253,19.6015616957877
8527,15.0573217918545,15.3779169492202,20.1080280425113
8528,15.2559590109156,14.6017884988703,19.7038325634609
8529,14.9585777650594,15.4502790098727,20.0911039190577
8530,15.3240228396515,14.5802919708029,19.7383373241799
8531,14.5243045279669,14.6579979283812,19.2210228754052
8532,14.9760610956088,15.3755323836099,20.0495938876678
8533,15.1820604583873,15.2315541003579,20.0914900133555
8534,14.6252070151599,14.955497048707,19.5039012528886
8535,14.5304698663529,15.4425485416492,19.7904225114618
8536,15.2786577181208,15.1942281879195,20.1334592179779
8537,14.6107046832989,15.0939160882886,19.5931047228278
8538,14.8823002022477,15.4139404933175,20.0119948893213
8539,14.9668718737976,14.720469411312,19.578682049766
8540,15.0111287758347,15.2920281626164,20.0143398235875
8541,15.1361466695596,14.9088739422868,19.8314754117218
8542,15.0687022900763,14.8723391050704,19.7577877398474
8543,14.9782022619674,14.9754405576013,19.7662104930489
8544,15.1967879650335,14.5343057532019,19.6144390882144
8545,14.9102884397002,15.272503596033,19.9298891962407
8546,15.0123998606757,14.6151166840822,19.5376240156432
8547,14.5008338453436,15.3731238479768,19.7195132716012
8548,15.4324583621153,15.2669429733671,20.2938787859665
8549,14.7193187178787,14.600963328947,19.3185379767233
8550,15.2195443879546,15.3702092295659,20.2162893702705
8551,14.8645473811686,15.4489252194974,20.0249123364698
8552,15.1622197243093,14.7547180973792,19.7423589638621
8553,14.5883261868892,14.6944798547534,19.2920031892373
8554,14.7420379965458,15.2973402417962,19.8307222835728
8555,14.7165743434424,15.0923365081895,19.6656644937117
8556,14.6184498904164,15.0376569037657,19.5580671019818
8557,14.7051809968656,14.8501628664495,19.4848401990887
8558,14.7820434694292,14.7604441736069,19.4754857718155
8559,14.9769167028371,14.7578424022413,19.6120480338733
8560,15.3695056481378,14.986271110614,20.0523931776599
8561,14.6682775002048,14.7349496273241,19.3770650793079
8562,14.8295904448215,14.9118009116013,19.6162120827526
8563,15.4300726571159,15.009892861541,20.1122871618695
8564,14.6173991345456,14.8517471672628,19.4243264690258
8565,15.2918598489866,14.798582593721,19.86600461942
8566,15.3907719609583,14.8047323277137,19.9415383627274
8567,15.4909113662672,14.797046585114,20.0086233083843
8568,14.851393728223,15.4342770034843,20.00523583534
8569,15.0469675973701,14.9940148008373,19.8280041589571
8570,15.1293957909029,15.4872029871012,20.2365727287369
8571,15.0552147239264,14.6730236634531,19.6086877948787
8572,14.5015557130095,15.1133976156003,19.5315129707744
8573,15.2599698324909,15.0164598163487,19.9951965583454
8574,15.3466284924474,14.9191924178102,19.9892387715073
8575,14.7009256568843,14.7199784151758,19.3895118960834
8576,14.584140300772,14.6461689499755,19.2547862808792
8577,14.6013995246897,15.104172167943,19.5940231084177
8578,14.6969640389858,14.5786623847044,19.2869618147353
8579,14.9161943029346,14.7480806486331,19.5619576064961
8580,14.6857265446224,14.5357551487414,19.2487864163137
8581,14.9560376409741,14.8283887651749,19.6467636642044
8582,14.6882305791196,15.151125509318,19.6881184872404
8583,15.1732522796353,14.9915446255872,19.9159333497575
8584,15.0303243254754,14.5678144764582,19.5175713229289
8585,14.9462808249586,14.9978609194011,19.7595257829611
8586,14.746750182333,15.3027156892188,19.83786320807
8587,15.2879570825608,14.8567314898821,19.9036359787801
8588,15.138541896971,15.4147413221313,20.1911647597747
8589,15.464168529174,14.931047600932,20.0819884100102
8590,15.2604486234511,15.408342961871,20.2721666786998
8591,15.0128034415651,15.4528321212742,20.130648688447
8592,15.3211812683034,14.98751950078,20.0186646583708
8593,15.1344447624499,14.6071121923297,19.6197867204869
8594,14.9495806983778,14.7770827605169,19.6060911721507
8595,14.8738020138299,15.2980407618585,19.9227596468642
8596,15.4717478389205,15.2848408180477,20.3344083442391
8597,15.2504502476362,15.367064385412,20.2358066633116
8598,14.7372553482021,14.5736231224397,19.312053986351
8599,14.5758868954305,14.73770539395,19.3139652709764
8600,15.4535889350276,14.8196946517219,19.9972546458153
8601,15.4274363608977,14.8679017924386,20.0117370578487
8602,15.3894711186936,15.0926964010074,20.1410270573942
8603,15.3850753345274,15.1573596038352,20.183191604212
8604,14.877614992997,14.9355727974033,19.6669363929816
8605,15.0270430152962,15.4655624102087,20.1497005336708
8606,15.17688771518,15.4084507042254,20.2135498363081
8607,14.7476943131823,15.4704578784422,19.9597908340863
8608,14.9497811154216,15.2703847385842,19.9559583522162
8609,14.5601813457179,14.5432078288273,19.164994036617
8610,15.0447372162457,14.6680726031942,19.5977256884462
8611,15.1457721806647,14.9112299971594,19.8399896829896
8612,15.1073097933209,14.9891310469111,19.8673595893461
8613,14.8059371824888,14.7217829217653,19.4651285132895
8614,14.7213825140401,15.1159606184566,19.6859513937839
8615,15.2263713894641,15.4913487523251,20.3073590496765
8616,15.054453322939,15.3360748392126,20.0761226336705
8617,14.5082864370902,14.6997779957664,19.2394833506454
8618,15.4694258150127,14.5065452067568,19.7937123056369
8619,14.527190233712,14.8199177438308,19.3384332887978
8620,15.2386357825842,14.5466584854528,19.6532619447912
8621,15.1853423336548,14.6269045323047,19.6701922780517
8622,15.072049689441,15.1996450754215,19.9913106806442
8623,14.8391629955947,14.6750660792952,19.4558439727432
8624,15.1259441519799,14.6489471274891,19.6427099931208
8625,15.2013425453403,14.6553741069326,19.7014560906137
8626,15.2683214201555,15.2335244678344,20.1538635235359
8627,15.2705871680312,14.8240537046697,19.8684201422752
8628,15.2265971606034,14.6652617568767,19.7265163081078
8629,15.488016318205,15.2921441799297,20.35111795692
8630,14.9107266736039,15.3840617412418,20.0102360996458
8631,14.5733940154844,14.9384285415359,19.455508610856
8632,14.6495059128463,14.6584480803499,19.309640484184
8633,15.1274917853231,15.352026286966,20.1386862204598
8634,14.5249714067861,15.0629050705299,19.5112826481787
8635,15.2575629858575,15.0654678280416,20.0278677726154
8636,15.2828105906314,15.4644399185336,20.3277814953998
8637,14.7837755722098,14.6832759435555,19.422268394102
8638,15.0367508667657,15.2105002476473,19.974200664458
8639,14.535157553511,14.6327882919388,19.2107627805662
8640,15.3660056483301,15.4238703339882,20.3575576555626
8641,14.6361724179978,15.1980246311425,19.6857588535442
8642,15.4501589136088,14.6579745738226,19.8833438356764
8643,15.0930141389854,14.8146773645558,19.734699344262
8644,14.6975959220225,14.6053592340015,19.3062149042539
8645,14.7730227237273,15.1309344287869,19.7327003417926
8646,15.1086125968781,14.8564567186988,19.7750939872851
8647,15.3915207877462,14.7515864332604,19.9053259208575
8648,15.0157882516833,14.999941954957,19.8101159779086
8649,15.477909327173,15.3593223601887,20.3911744911777
8650,15.1330249647344,14.5585408260342,19.5851071987121
8651,15.1739527798934,15.4564356435644,20.2457271769419
8652,14.5568615675003,15.2710737420102,19.6838014953987
8653,15.2813106796117,15.029854368932,20.0198064011876
8654,15.1646734130635,15.0250142375257,19.9333639223676
8655,14.8384140878958,14.7454247613197,19.5048303334629
8656,15.3448455720726,15.2810625535561,20.2416239996991
8657,14.657170900423,14.8031361734944,19.4176436579568
8658,14.9171586318985,15.0702932670475,19.7904132601153
8659,14.6451447503353,14.6689674213142,19.3140012846264
8660,15.037580895432,14.9885327177081,19.8174853346782
8661,14.7992877362798,15.1045566614921,19.7321783046344
8662,14.9925395705212,14.7457404980341,19.6147022784415
8663,14.7973852234722,14.6876862268167,19.4350352006029
8664,14.570546212234,15.2482512278613,19.6766965609227
8665,15.4750604337612,14.7051172925675,19.9338309053747
8666,14.5027101012866,15.067560908842,19.4992166510188
8667,14.9728199656174,15.1865255794653,19.9122375891907
8668,15.2018206725883,14.6203102213973,19.677514094607
8669,14.7467292189771,14.5597991277917,19.3090837847356
8670,15.454703654417,14.6577950660252,19.8865236731451
8671,15.2074374298734,15.3776648118889,20.2130780379138
8672,14.7283377235547,15.1545126854291,19.7184554672507
8673,14.9616389548694,15.2511282660333,19.9504891960337
8674,15.3991496146691,14.9960138187616,20.080436062013
8675,15.2366168893546,15.0246703344686,19.9843098065653
8676,14.6487747169174,14.6371810038871,19.2940860629868
8677,14.5594392523364,14.8662056074766,19.394072568355
8678,15.304376626449,14.6133427963094,19.7468552625761
8679,14.9107924649556,14.6034461983371,19.4567185176257
8680,15.1041888156496,15.3912750726487,20.1503583185048
8681,14.9885927428116,15.124284783081,19.8790378931632
8682,14.8593886462882,14.8561216238072,19.5978253921857
8683,15.1695919143618,14.6090311362278,19.6464516767371
8684,14.6240560949299,14.9348127600555,19.4883019048762
8685,14.7590894094358,14.5844275816562,19.3351807361119
8686,15.3489883467794,14.5691509796389,19.7488056571592
8687,15.0159192591822,15.3033503277495,20.0257789680762
8688,14.9189831851894,15.2990715054068,19.9549878182454
8689,14.7118945544103,15.1112834078263,19.6759846433987
8690,15.1470647569094,15.2216663304418,20.0597914857211
8691,15.2161022591097,14.6238959655586,19.6903048407541
8692,14.9821780481535,14.7054236997687,19.579068970726
8693,14.646639964397,15.4833110814419,19.8996754295063
8694,15.2898857840672,14.8807197758782,19.9217272649272
8695,15.2486664396777,15.3210759278175,20.2019234490063
8696,14.8246797875664,14.5380818494221,19.3494555838245
8697,15.1838538052279,15.2053666435346,20.0742160555605
8698,14.8509817671809,14.611079943899,19.4193509972395
8699,14.5303206369701,14.8780718743275,19.3822200866727
8700,14.6711916175285,14.7692275060451,19.4034302729288
8701,14.6571457613336,14.5830961577556,19.2618309507987
8702,15.3320995145631,15.1908980582524,20.1690521392318
8703,14.8422194784301,14.9362442473903,19.6424525915667
8704,14.6822335327559,14.8409679435664,19.4621660680332
8705,14.6811604714415,14.633508612874,19.3144171266607
8706,15.1025974025974,14.9096103896104,19.8080921517067
8707,15.2617650979869,14.9581389148114,19.9556404476361
8708,14.9873967606993,15.4428295613,20.1057850848452
8709,15.3870889553204,14.5224610164014,19.7445000075564
8710,14.8606443582747,14.9771650150797,19.6844762156716
8711,14.5945689427893,15.0755602425521,19.5686918541318
8712,14.857042943069,14.9379633515177,19.6541207260541
8713,14.7649375213172,15.0152243341292,19.6443380672837
8714,14.7756181493755,15.2909125669131,19.84937876591
8715,15.2505112474438,15.2179583489838,20.1302610620667
8716,14.8664578853884,15.4054875198654,19.9949174785056
8717,14.7211078680991,14.9838228901447,19.5912251722792
8718,14.9211495439683,14.9904319394252,19.736529342243
8719,15.2415007193155,14.9294313621564,19.9210793083932
8720,14.8546009150991,14.5732665910602,19.3954513344922
8721,14.6929587482219,15.2480085348506,19.7611453739322
8722,15.068156424581,15.2695929768555,20.0383210102944
8723,15.3351702116702,15.0734923005614,20.088810082519
8724,15.4792619852795,14.6379053113189,19.890738772576
8725,15.2845227062095,14.6518999073216,19.7590981581585
8726,14.9914921879942,14.9130874818142,19.7315953973143
8727,15.4957435046987,15.0946010687304,20.2184163336467
8728,15.0839551766878,14.5406116409076,19.5372965639782
8729,15.1404272151899,15.3761867088608,20.1649801913145
8730,15.0058416945373,15.1711928651059,19.9245152712047
8731,14.5165677711847,15.1801120074672,19.5901296794418
8732,15.2708352805558,15.4342773467925,20.2979088117196
8733,14.7947908151891,14.5553243665007,19.3401931819688
8734,15.2649047326368,14.8620159803319,19.8907766080206
8735,14.6997784732234,14.7047364534618,19.3779186569208
8736,15.4217480837433,15.3328566525569,20.3326731546469
8737,15.342991134524,15.0803032249775,20.0991625097253
8738,15.3823123123123,14.7548048048048,19.9008935142916
8739,15.3314815509928,15.3347471941744,20.2700848682816
8740,14.8501350135014,14.7537128712871,19.518987105842
8741,15.3970926015474,14.8190280464217,19.9559968812715
8742,15.014341021866,15.0846283875893,19.8690339748474
8743,14.6713751025431,14.8323420836751,19.448397998659
8744,14.6129261144532,14.5633811507018,19.2165830895291
8745,14.9324360341151,14.9402985074627,19.7090003887025
8746,15.2158219018833,14.9006045105789,19.8825651792115
8747,14.750068911203,15.0409529434928,19.6522964211364
8748,14.7737280023562,14.6250644282453,19.3741571108714
8749,14.9976369495166,14.5968492660222,19.5143062939322
8750,14.6158666100255,14.7957731520816,19.383373813805
8751,14.9629733050374,14.6625153579806,19.5353256800147
8752,14.8517708018915,15.1073800181105,19.7709313216024
8753,14.9384914543036,14.7247722853342,19.5614651369975
